"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000014785.1",8.98605991589816,-0.137508113990183,0.248154970814369,-0.554121940571744,0.579495395482032,0.702890367070143
"ENSGACT00000020784.1",74.7455968221544,-0.0608057726999014,0.109740933849932,-0.554084702642056,0.57952087872911,0.702890367070143
"ENSGACT00000020436.1",49.5530863219736,0.0440521739206501,0.0795483979179287,0.553778266736426,0.579730603743271,0.703076506267313
"ENSGACT00000010756.1",52.5125061958107,-0.0356660662844319,0.0644247587454027,-0.553608068993771,0.579847102609102,0.703158821872556
"ENSGACT00000000799.1",1.78118278166939,-0.171521834268693,0.310102623018745,-0.553113135899933,0.580185942348877,0.703286935665606
"ENSGACT00000004569.1",7.09472455576359,0.073934055043155,0.13361574711621,0.553333395493064,0.580035137369523,0.703286935665606
"ENSGACT00000016374.1",8.48483363650196,-0.0745251865352723,0.134758543839574,-0.553027544019711,0.580244549438237,0.703286935665606
"ENSGACT00000019135.1",12.035269868221,-0.0571879786335661,0.103361997895142,-0.553278572378038,0.580072671355055,0.703286935665606
"ENSGACT00000024425.1",1715.95354556438,-0.0265084101097262,0.0479176336536691,-0.553207829529296,0.580121106276988,0.703286935665606
"ENSGACT00000026885.1",3.4421764044096,-0.0765222191370057,0.13835735414992,-0.553076629769086,0.580210938750702,0.703286935665606
"ENSGACT00000003740.1",1.46704039176948,-0.149631823708495,0.270744190788506,-0.552668639990806,0.580490330995049,0.703475361649823
"ENSGACT00000011114.1",1.75543275184092,0.120294317788793,0.217664844188096,0.552658460935657,0.580497302438789,0.703475361649823
"ENSGACT00000023240.1",1.34816797213953,-0.116981258926406,0.21173115511487,-0.552499035217283,0.580606495236754,0.703548728642424
"ENSGACT00000009181.1",112.441593126209,-0.0589592435190435,0.106795852920207,-0.552074279167894,0.580897463258131,0.703842330638947
"ENSGACT00000001593.1",4.72771266895617,-0.120882811617717,0.219093583838759,-0.551740537078804,0.581126132421355,0.704001424222604
"ENSGACT00000005578.1",4.57587758359974,-0.0686178465714988,0.124357344656094,-0.551779605468894,0.581099361861747,0.704001424222604
"ENSGACT00000018108.1",30.7451546395435,0.0536513505303994,0.0973204812781749,0.551285298076627,0.581438115188499,0.704320370559632
"ENSGACT00000015056.2",5.63831480354314,0.0645862782910909,0.117209623944181,0.551032211500389,0.581611593448295,0.704471501202429
"ENSGACT00000024645.1",1.73857987133462,-0.108475994129215,0.196886024612865,-0.550958323946611,0.581662244254546,0.704473845407453
"ENSGACT00000016469.1",2.68316554233799,-0.137448961270788,0.249571640345686,-0.550739503416356,0.581812260453368,0.704596524446541
"ENSGACT00000013841.1",8.01007851592152,0.177991974392819,0.323465660369176,0.550265441437197,0.58213732384862,0.704754109683959
"ENSGACT00000018126.1",7.02089370589214,-0.0783716227826569,0.142385989154617,-0.550416675460625,0.5820336137527,0.704754109683959
"ENSGACT00000024215.1",20.8896800546304,-0.0401925628612871,0.073023785799536,-0.550403713272593,0.582042502351862,0.704754109683959
"ENSGACT00000026064.2",3.6392640741309,-0.0964103056092672,0.175195707334364,-0.550300615672427,0.582113202029164,0.704754109683959
"ENSGACT00000020484.1",2.14555048028641,0.143006129002832,0.259956933917886,0.55011469341304,0.582240709255592,0.704820265908682
"ENSGACT00000013897.1",11.7681435898301,-0.0681956030663199,0.124076211449224,-0.549626735615054,0.58257541730638,0.705166410786604
"ENSGACT00000002087.1",4.73837878142844,-0.115936029790797,0.211169449434152,-0.549018951848663,0.58299244390883,0.705441590171188
"ENSGACT00000003492.1",2.48514215508238,-0.112729316546471,0.205375185704972,-0.548894532508955,0.583077830538443,0.705441590171188
"ENSGACT00000008676.1",12.6936307885541,-0.0546471619304526,0.0995632403085999,-0.548868857231562,0.583095451719536,0.705441590171188
"ENSGACT00000013745.1",5.48633634203803,-0.0789405373844209,0.143780672830481,-0.549034413529922,0.58298183325808,0.705441590171188
"ENSGACT00000018179.1",1.59874589388569,-0.163263978685969,0.29744909370297,-0.548880403881825,0.583087527115602,0.705441590171188
"ENSGACT00000018392.1",2.79687679759659,-0.154197509016565,0.280881582333689,-0.548976930902423,0.58302128143386,0.705441590171188
"ENSGACT00000004877.1",26.6977513197503,-0.035957009488347,0.0655274829583105,-0.548731736136169,0.583189563403791,0.705489288945205
"ENSGACT00000016082.1",10.5114191623428,-0.068593524537975,0.125017984802841,-0.548669254636844,0.583232449300873,0.705489288945205
"ENSGACT00000004994.1",2.31691895712082,0.10418749866689,0.189931037573926,0.548554359507135,0.583311314573458,0.705525670796819
"ENSGACT00000021099.1",47.3774532531734,0.0600986294453555,0.109582879333097,0.548430829807593,0.583396112254227,0.705569221318756
"ENSGACT00000022349.1",12.7238417632306,-0.0675093209281355,0.123162502945957,-0.54813209632284,0.583601203336439,0.705699222464106
"ENSGACT00000025882.2",1.60211154053889,-0.109185646918922,0.199182012223244,-0.548170217281197,0.58357503008319,0.705699222464106
"ENSGACT00000014973.1",8.49008450731004,0.105933707067005,0.193297429579278,0.548034742611814,0.583668047352143,0.705721039528373
"ENSGACT00000016711.1",9.14729030786127,-0.100170930063702,0.182927398501687,-0.547599380323438,0.583967015012056,0.706023493360868
"ENSGACT00000019737.1",10.5423636401891,0.0508985745118484,0.0930484833081411,0.547011328957311,0.584370948957451,0.706452791579477
"ENSGACT00000002282.1",75.3914059309117,-0.045329793236498,0.0829045062800303,-0.546771162032924,0.584535957596158,0.70648781344149
"ENSGACT00000004238.1",36.8083078270618,-0.0700055167369736,0.128067992489161,-0.546627735598328,0.58463451022968,0.70648781344149
"ENSGACT00000024068.1",76.5834902629457,0.0371091611414982,0.0678891963815883,0.546613645754721,0.584644192203465,0.70648781344149
"ENSGACT00000024618.1",5.20044863245975,0.0698950927315907,0.127817193617023,0.546836389954051,0.584491140078689,0.70648781344149
"ENSGACT00000026285.1",40.055591690876,-0.0334149868880654,0.0611222071121602,-0.546691431262427,0.584590742061911,0.70648781344149
"ENSGACT00000019848.1",152.87495048441,-0.0572260518234289,0.104730881103107,-0.546410487725109,0.584783802517977,0.706597473948234
"ENSGACT00000004167.1",9.02270820988429,-0.10412826258587,0.190597145884426,-0.546326452595523,0.584841556038866,0.706608216382158
"ENSGACT00000022576.1",1.97188103174293,-0.0924303708157617,0.169232427000184,-0.546174113638759,0.584946258432309,0.706675676122775
"ENSGACT00000022154.1",167.657609050254,-0.0218347108860746,0.0399925193490965,-0.545969877403281,0.585086643436046,0.706786229281485
"ENSGACT00000009728.1",1.76112202883049,-0.124389457814874,0.227927214544334,-0.545742017088877,0.585243285299221,0.706916400660879
"ENSGACT00000003533.1",31.8258016000711,0.042365599104103,0.0776576631143879,0.545543059178841,0.585380074225203,0.707022571900999
"ENSGACT00000003203.1",10.7503304183237,-0.0612025879062706,0.112256053690125,-0.545205232986509,0.585612372846271,0.70724407246784
"ENSGACT00000025257.1",7.39879284939654,-0.0818870438426546,0.150348496098416,-0.544648240372504,0.585995469778385,0.707647639955342
"ENSGACT00000005951.1",11.8905747321606,0.0662282900280969,0.121631396485656,0.544499955946054,0.586097478712858,0.707711726759071
"ENSGACT00000011024.1",107.225091666786,-0.028300650783761,0.0520450587107521,-0.543772098347432,0.586598311379498,0.708256357361442
"ENSGACT00000015793.1",13.2204014910712,-0.0521553765731992,0.095926380697639,-0.543702120249836,0.58664647316751,0.708256357361442
"ENSGACT00000011897.1",24.2712719008269,-0.0588485165669705,0.108380402412358,-0.542981159481841,0.587142774509096,0.708796365487607
"ENSGACT00000008583.1",25.7917156975728,0.0446041182814687,0.0821675422411431,0.542843525130224,0.58723754255499,0.708851594564917
"ENSGACT00000006787.1",4.33941272200109,-0.0949659707877781,0.175032974032174,-0.542560459324207,0.587432469592031,0.708998135601712
"ENSGACT00000008119.1",15.4620585369354,0.0494528228989963,0.0911889986351417,0.542311283588748,0.587604083755378,0.708998135601712
"ENSGACT00000008303.1",2.51149568925872,-0.15196875563387,0.280210972206117,-0.542336920062095,0.5875864261426,0.708998135601712
"ENSGACT00000018803.1",3.18321349888029,-0.0772625199222253,0.142438851162214,-0.542425885155702,0.58752515163213,0.708998135601712
"ENSGACT00000021367.1",22.7074973460936,-0.0454728421526938,0.083832297591218,-0.542426289858211,0.587524872900933,0.708998135601712
"ENSGACT00000014226.1",46.0908900674734,0.035497939070226,0.0654695773652186,0.542205105009348,0.587677218902521,0.7090272203028
"ENSGACT00000024130.1",7.46219390556158,0.0637903908205882,0.117724407946785,0.541862065251781,0.587913531334052,0.709253155637084
"ENSGACT00000010427.1",5.42267853181804,-0.0741012972883028,0.136795000843689,-0.541695945255891,0.588027983479883,0.709332054479696
"ENSGACT00000000296.1",60.807854434529,0.0325021222005239,0.060051055328124,0.541241482317497,0.588341148672693,0.709650625653167
"ENSGACT00000003817.1",9.87040771940125,-0.0468886097321654,0.0866754435480215,-0.540967635270159,0.588529890729198,0.709700696283767
"ENSGACT00000017479.1",26.9548900657218,0.0510721666923473,0.0943872823568664,0.541091611253833,0.588444439996247,0.709700696283767
"ENSGACT00000021629.1",79.2840928649335,0.046208898794311,0.0854147458618406,0.540994395382906,0.58851144577466,0.709700696283767
"ENSGACT00000014705.1",2.16169465766206,-0.131485462247763,0.243154172455935,-0.540749356343415,0.58868035391101,0.709822946544411
"ENSGACT00000003249.1",8.88164717153641,-0.0665026130081881,0.123028898220654,-0.540544652272793,0.588821475864194,0.709853733176668
"ENSGACT00000006503.1",23.0518235028723,0.0382641895522883,0.0708222147280421,0.540285130862161,0.589000411063332,0.709853733176668
"ENSGACT00000010250.1",13.9785562684076,0.044944565847618,0.0831733732363302,0.540372045749686,0.588940482065564,0.709853733176668
"ENSGACT00000012345.1",3.64624470600708,-0.171427805266423,0.317090449233372,-0.540627463491515,0.588764384346824,0.709853733176668
"ENSGACT00000013595.2",2.88488781204179,-0.124195457516915,0.229844070186777,-0.540346581123413,0.588958039980428,0.709853733176668
"ENSGACT00000017848.1",7.15803527545964,0.138022501069386,0.255432912427591,0.54034736462754,0.588957499749036,0.709853733176668
"ENSGACT00000019234.1",3.37435408653603,-0.0686434703764489,0.127113199087957,-0.540018431358576,0.589184321566196,0.71001620618073
"ENSGACT00000000396.1",10.2091775579676,0.0458389599004563,0.0849295764462475,0.539729053393645,0.589383900633829,0.710107709605313
"ENSGACT00000000938.1",8.37176829788121,-0.0556830461162599,0.103175076490364,-0.539694740342261,0.589407567830203,0.710107709605313
"ENSGACT00000012502.1",7.91525221566339,-0.0578555616867852,0.107187609329699,-0.539759791720209,0.589362699452043,0.710107709605313
"ENSGACT00000015308.1",64.6954941025382,-0.0394523142584122,0.0731797996623668,-0.539114816389704,0.589807632760077,0.71053050461042
"ENSGACT00000001937.2",1.51474047030797,-0.108110425683993,0.200656032946978,-0.538784825435877,0.590035335369028,0.710731127885826
"ENSGACT00000006299.1",2.55225843475454,0.10345541340948,0.192035374380478,0.538731021527858,0.590072465347986,0.710731127885826
"ENSGACT00000001436.1",5.54443305581785,-0.122782829764732,0.22795565364996,-0.538625946752226,0.590144980362559,0.710759270510782
"ENSGACT00000016600.1",1.62308529463111,0.101324846147758,0.188155372839976,0.538516889623628,0.590220248049715,0.710790723438285
"ENSGACT00000000321.1",2.04837767722975,-0.0989449262547998,0.183864361553757,-0.538140863289979,0.590479803102818,0.710866502886268
"ENSGACT00000002922.1",5.65235888057621,-0.075122073727232,0.139580965113067,-0.538197122124637,0.590440966669689,0.710866502886268
"ENSGACT00000010984.1",46.9497058913378,0.029661759257884,0.0551085326584312,0.538242588343458,0.590409581422501,0.710866502886268
"ENSGACT00000016667.1",2.70320706706584,-0.157140455950093,0.291936661989349,-0.538269002869622,0.590391347876417,0.710866502886268
"ENSGACT00000026598.1",34.4905980015273,0.0356744177541278,0.0663274866640969,0.537852699511957,0.590678745907288,0.711046811334828
"ENSGACT00000015526.1",29.3017986301398,0.137167729721431,0.255270384078423,0.537342904922689,0.591030773943102,0.711328975534915
"ENSGACT00000019296.1",4.03753594299111,-0.115116354117278,0.214209777055289,-0.537400093029209,0.590991279083291,0.711328975534915
"ENSGACT00000027660.1",2.19887264945045,-0.153763984386833,0.286179251458932,-0.537299554747416,0.591060712953983,0.711328975534915
"ENSGACT00000016519.1",1.36824301631224,-0.114669394190017,0.213485851075045,-0.537128777446278,0.591178663978467,0.711356105142055
"ENSGACT00000022949.1",92.3972540284546,0.0254829294143824,0.0474495392170486,0.537053253516662,0.591230829659246,0.711356105142055
"ENSGACT00000027540.1",16.5859955445267,-0.0494112515825275,0.0919954684429988,-0.537105277235945,0.591194895752288,0.711356105142055
"ENSGACT00000008795.1",103.752416418588,0.040215645943472,0.0749856052558021,0.536311546813317,0.591743251666378,0.711854185371224
"ENSGACT00000009809.1",52.8824997424927,-0.0468482677339361,0.087345173303772,-0.536357831371008,0.591711269144054,0.711854185371224
"ENSGACT00000020530.1",11.9557698538237,-0.0603660243235966,0.112861094571946,-0.534870094540105,0.592739688978318,0.712993565323195
"ENSGACT00000021461.1",24.4695698879497,-0.0332998215270557,0.0623097970041518,-0.534423527729306,0.593048544640925,0.713305747654697
"ENSGACT00000026884.1",9.01610282160246,-0.164590206139032,0.308037017386592,-0.534319568263019,0.593120455928859,0.713332910278379
"ENSGACT00000027054.1",2.46362876530444,-0.0935615323518335,0.175131923698723,-0.53423459513176,0.593179236874626,0.713344278124238
"ENSGACT00000019043.1",4.27050917988701,0.120504170281578,0.22584045523668,0.53358097492006,0.593631473857077,0.71382876629363
"ENSGACT00000002406.1",1.21011167946902,-0.128747936762359,0.241578344025729,-0.532944860109841,0.594071750398161,0.714120663550109
"ENSGACT00000005847.1",118.684421658892,0.028838051108804,0.0541072917143139,0.532979016230726,0.594048105999619,0.714120663550109
"ENSGACT00000015596.1",1.53578222127559,-0.147724501767052,0.277169100746704,-0.532976083441756,0.594050136190767,0.714120663550109
"ENSGACT00000020645.1",6.52649787271101,0.053463982041321,0.100278436980827,0.533155318840314,0.593926068272557,0.714120663550109
"ENSGACT00000003336.1",25.7989883816993,-0.10211433656628,0.191692079111819,-0.532699822754356,0.594241388862499,0.714205844775649
"ENSGACT00000019476.1",2.93305021063305,0.136334542411437,0.255912810639099,0.532738248120383,0.594214785658036,0.714205844775649
"ENSGACT00000013625.2",47.2110715920504,-0.0391189833167871,0.0736054548352611,-0.531468535916809,0.595094139292865,0.71506395139638
"ENSGACT00000026391.1",39.2034907157475,0.0449093027058388,0.0844956577860349,0.531498350123043,0.595073484315574,0.71506395139638
"ENSGACT00000027104.1",3.02419417459097,0.085034699479562,0.160003655144036,0.531454730849825,0.595103703413003,0.71506395139638
"ENSGACT00000025145.1",3.79008967728364,-0.0903258599526347,0.170055560351539,-0.531154992908865,0.595311378500557,0.715254058200112
"ENSGACT00000010714.1",3.28903123655434,-0.0877594443738613,0.165275575540391,-0.530988587314973,0.59542668781038,0.715333167103589
"ENSGACT00000010548.1",23.8022760102081,0.04343133405378,0.0818380542024269,0.530698517664562,0.595627713412605,0.715515232070084
"ENSGACT00000026601.1",28.0183554623619,0.0393333628825639,0.0741965496883125,0.530123881067204,0.596026042475018,0.715934263662367
"ENSGACT00000010741.1",8.01409760158885,-0.0507741365843347,0.0958263107471398,-0.529855904797526,0.596211840915444,0.716097959425102
"ENSGACT00000006350.1",3.4743315952753,0.0747737843905586,0.14127156284906,0.529291124714531,0.596603511447039,0.716449375438934
"ENSGACT00000009711.1",1.48595355538171,-0.136450187334682,0.257775450703455,-0.529337401844581,0.596571414216824,0.716449375438934
"ENSGACT00000003314.1",6.22781190878557,-0.0883535054673107,0.167016983628476,-0.52900910762375,0.596799131915568,0.716565281188229
"ENSGACT00000024854.1",12.0310913974995,0.0536127038763242,0.101334357585962,0.529067387937448,0.596758703524904,0.716565281188229
"ENSGACT00000017613.1",12.3782142822695,0.0427113351408021,0.0807648967332586,0.528835383543725,0.596919649728735,0.716590989102378
"ENSGACT00000018347.1",2.31509443693255,-0.107671628005965,0.203579663867427,-0.528891864543414,0.596880465882589,0.716590989102378
"ENSGACT00000008045.1",1.35188147108489,0.134211234576108,0.253941768721294,0.528511852350716,0.597144122918904,0.716622503031558
"ENSGACT00000012372.1",2.32497817426706,0.11934512420284,0.225773466136097,0.528605625122037,0.597079057317951,0.716622503031558
"ENSGACT00000019425.1",2.16051976928274,-0.137599083892072,0.260329596354193,-0.528557205247078,0.59711265374959,0.716622503031558
"ENSGACT00000023113.1",16.3042686612866,0.0423509103171603,0.0801285322148249,0.52853720324762,0.597126532512385,0.716622503031558
"ENSGACT00000023699.1",2.2237519526972,0.187393093697868,0.354624853326654,0.528426284677953,0.597203498106753,0.716634286459361
"ENSGACT00000001326.1",1.3812014128846,-0.156517969029146,0.296311256393876,-0.528221475397115,0.59734562564252,0.716745361136449
"ENSGACT00000016499.1",100.036997255331,-0.0343514156476384,0.0650845620462742,-0.52779667816179,0.59764046298153,0.717039636204754
"ENSGACT00000003420.1",24.2977881016329,-0.039557307455501,0.0749635678606982,-0.527687096337368,0.597716530733953,0.717044593298223
"ENSGACT00000024737.1",1.86488732902108,-0.104649958799997,0.19833295183716,-0.527647866028433,0.597743764069572,0.717044593298223
"ENSGACT00000009073.1",8.81405834971448,0.0702425668406063,0.133247997057734,0.527156643188952,0.598084814359458,0.717394202094569
"ENSGACT00000008250.1",1.53903448189036,0.105417777019022,0.200148471810366,0.526697886151744,0.598403403785819,0.71759777943003
"ENSGACT00000009013.1",7.99017156011436,-0.148473652149286,0.28186550568132,-0.526753537260257,0.598364752089765,0.71759777943003
"ENSGACT00000013260.1",1.57843715084765,0.095111869032192,0.18053939647555,0.52682057705379,0.598318192047003,0.71759777943003
"ENSGACT00000004305.1",191.464735219287,0.0258033547312213,0.0490007885615023,0.526590601676437,0.598477919909069,0.717627628507881
"ENSGACT00000008598.1",1.37861829619613,-0.117239827717921,0.222812101140206,-0.526182496901938,0.598761413972985,0.717908034778487
"ENSGACT00000014867.1",12.8412556485746,-0.0904242329431273,0.171882318831508,-0.526082226245551,0.598831077305939,0.717932035228086
"ENSGACT00000013790.1",37.4532941271079,0.0336634900579017,0.0639996603239833,0.525994823839505,0.598891803381919,0.717945317807007
"ENSGACT00000019571.1",5.41303928895014,-0.0573818300658172,0.109122587731013,-0.52584740940403,0.598994231375004,0.717974982539881
"ENSGACT00000023037.1",5.55885846738085,-0.073541986398194,0.139862507458734,-0.525816301555242,0.599015847060622,0.717974982539881
"ENSGACT00000001130.1",23.8772627540127,0.0520550849337179,0.0990812740820393,0.525377629789221,0.599320701374846,0.718275916597028
"ENSGACT00000001946.1",5.03434911673931,0.0622959817417023,0.118588518930432,0.525312081671642,0.599366259980384,0.718275916597028
"ENSGACT00000020929.1",21.3304440645178,0.0455166194729794,0.0867006818958639,0.524985714964149,0.599593121453412,0.7184882440618
"ENSGACT00000009309.1",67.3051129580225,-0.0445765203783205,0.0849603208425062,-0.524674576746874,0.599809433612509,0.718650681497593
"ENSGACT00000012340.1",19.7343599819581,-0.0784859499405847,0.149617796358518,-0.524576299416379,0.599877766154308,0.718650681497593
"ENSGACT00000026465.1",4.48042802512953,0.0670395473625984,0.127785623019616,0.524625116491449,0.599843823045713,0.718650681497593
"ENSGACT00000002586.1",28.2125751948303,-0.109801838071545,0.209400484928973,-0.524362864340016,0.600026180377428,0.718768935920973
"ENSGACT00000008381.1",8.85685343561776,0.0623604283070748,0.118983578523393,0.524109537475494,0.600202355313748,0.718920422446128
"ENSGACT00000005028.1",2.93842936656464,-0.0830256758796032,0.158455795875485,-0.52396742839779,0.600301194623391,0.718979259189072
"ENSGACT00000007224.1",219.636638238905,-0.0353286549141828,0.0674720600712039,-0.523604213016472,0.600553850614783,0.719100825494492
"ENSGACT00000018756.1",170.879260647155,0.0513468960678687,0.0980771864640881,0.523535573552264,0.600601602262809,0.719100825494492
"ENSGACT00000020485.1",1180.06277347716,0.0271991613302399,0.0519463225100503,0.523601287174421,0.60055588605282,0.719100825494492
"ENSGACT00000025333.1",13.8004885165601,0.0576453736730553,0.110083381467226,0.523651916435883,0.600520664931607,0.719100825494492
"ENSGACT00000006386.1",5.14388006929986,-0.0604007024227449,0.115502184178589,-0.522939915398948,0.601016066504471,0.719418370807148
"ENSGACT00000014048.1",5.31139074857986,-0.112039448387208,0.21423753040084,-0.522968352825865,0.600996276553921,0.719418370807148
"ENSGACT00000019368.1",10.784585550732,-0.0539034179627857,0.103069340000121,-0.522982081409685,0.600986722771147,0.719418370807148
"ENSGACT00000010822.1",9.91835341542705,-0.110122878847608,0.210689265948721,-0.522679113963077,0.601197575113755,0.71957607463334
"ENSGACT00000006766.1",5.30568419176349,-0.111959354980068,0.214325865024206,-0.522379111673818,0.601406396737627,0.719739199260025
"ENSGACT00000009053.1",1.55091994111236,-0.150969204533538,0.289024608928991,-0.522340312449411,0.601433405978711,0.719739199260025
"ENSGACT00000007010.1",5.08937093539915,-0.0615964564118291,0.118001983502086,-0.521995093504,0.601673746781776,0.719967236426253
"ENSGACT00000024764.1",1.26746859556123,-0.119230126429572,0.228484136505521,-0.52183109187841,0.601787939593234,0.720044298730578
"ENSGACT00000005874.1",22.8472539293886,-0.0319833170540567,0.0613667993501666,-0.521182746904494,0.602239471854112,0.720524944360248
"ENSGACT00000018794.1",2.66150319169455,0.0904166469206526,0.173511595698086,0.521098584546359,0.602298096935712,0.720535471524432
"ENSGACT00000019096.1",24.6630302804849,0.0421140318568317,0.0808432588128968,0.520934367011356,0.602412493557004,0.720612711500359
"ENSGACT00000016752.1",2.03340514294133,0.0876897750282856,0.168449020220202,0.520571594383005,0.602665241591083,0.720855422551584
"ENSGACT00000000166.1",55.9820551593555,-0.0711481256764641,0.136705787573672,-0.520447063282684,0.602752014906876,0.7208995854411
"ENSGACT00000026154.1",3.18671269526003,-0.154555306251851,0.297368269359777,-0.519743772880014,0.603242173455529,0.721426155337447
"ENSGACT00000002473.1",11.821555813566,-0.0658295622964316,0.126729970695683,-0.519447467201805,0.603448737489999,0.721474525955653
"ENSGACT00000009696.1",11.819664079104,-0.0890439152449937,0.171436276506035,-0.519399493851344,0.60348218421683,0.721474525955653
"ENSGACT00000016376.1",2.46972940932526,-0.145357207218597,0.279766026283235,-0.519567043753329,0.603365373076847,0.721474525955653
"ENSGACT00000023592.1",210.107454778978,-0.0318630202620623,0.0613309463706138,-0.519525983987247,0.603393997865309,0.721474525955653
"ENSGACT00000013646.1",19.4845036909965,0.0352268444538751,0.0678633460360427,0.519084992289739,0.603701473422473,0.72161737536472
"ENSGACT00000026077.2",43.9325268226584,-0.0486052634422841,0.0936302825288922,-0.519119051331342,0.603677723702753,0.72161737536472
"ENSGACT00000018790.1",1.88314200096964,0.0988459162396027,0.190605024171891,0.518590297758688,0.604046476332565,0.72197008796142
"ENSGACT00000009489.1",71.8110768806489,-0.0418776530662431,0.0807789160770629,-0.518423062600789,0.604163127150565,0.721990164591713
"ENSGACT00000024334.1",29.5432362025062,0.0451545205659692,0.0870988365015309,0.518428516151023,0.604159322999662,0.721990164591713
"ENSGACT00000016303.1",12.9005120381876,0.0684475098405484,0.132078610583218,0.518233115402301,0.604295632467599,0.722088839953226
"ENSGACT00000011301.1",1.71006784550276,0.0966874925380391,0.186674458984733,0.51794708855134,0.604495186623745,0.722207939009085
"ENSGACT00000022402.1",3.83023838536398,-0.0817265713205161,0.157784583992437,-0.517962967310125,0.604484107614793,0.722207939009085
"ENSGACT00000003936.1",160.850439906209,0.0471085492007334,0.0909698386005057,0.517848002430902,0.604564323557741,0.722230870133704
"ENSGACT00000020449.1",2.15460833014873,-0.110510492064641,0.213440833793051,-0.517757029434163,0.604627802716765,0.722247039078733
"ENSGACT00000004680.1",4.79640801966978,0.0814245976300883,0.157349596920512,0.517475730625616,0.604824106380775,0.722421855321086
"ENSGACT00000019247.1",10.1166249812186,0.0603275611825031,0.116617392391443,0.517311868713417,0.604938470175472,0.722498779088825
"ENSGACT00000022933.1",25.4736867880318,-0.0515100838967573,0.0996157449562702,-0.51708777482284,0.605094887240939,0.722625911668281
"ENSGACT00000011256.1",74.0378423312987,0.0644791405074312,0.124739416633204,0.516910710726119,0.605218490428407,0.722713838983088
"ENSGACT00000027217.1",313.090263248004,-0.05093778816235,0.0985614887837561,-0.516812284300083,0.605287203885947,0.722736211328105
"ENSGACT00000018745.1",3.33577640875837,-0.124621783901315,0.241271782165403,-0.51652034391606,0.605491033867338,0.722800548188507
"ENSGACT00000021219.1",51.8645332674967,-0.0439395880114262,0.0850578329142776,-0.516584851811462,0.605445992426222,0.722800548188507
"ENSGACT00000023884.1",158.841173305215,0.0302839675274045,0.0586266254215449,0.516556552754874,0.605465751532651,0.722800548188507
"ENSGACT00000016722.1",31.5258730400665,-0.0362233837361963,0.0701581193365756,-0.516310643425585,0.605637463712597,0.722915671708449
"ENSGACT00000011901.1",22.2231423966401,0.054412712147026,0.105425172359277,0.516126375981571,0.605766147234802,0.72300959517683
"ENSGACT00000025714.1",4.50295260043618,-0.136839633381032,0.265340798499451,-0.51571275188318,0.606055046981406,0.723294712750525
"ENSGACT00000000627.1",9.66651622925544,0.0610277784949857,0.118475930891564,0.515106976039226,0.606478268190531,0.723624677497904
"ENSGACT00000008644.1",2.73652017124615,0.0908431117054972,0.176359413888095,0.515102141148754,0.606481646585616,0.723624677497904
"ENSGACT00000010073.1",1.38424080026701,-0.123658322467959,0.240020930709822,-0.515198079193592,0.606414611144867,0.723624677497904
"ENSGACT00000015002.1",33.5896590012344,-0.0396832730955096,0.0770677631813671,-0.514914037431204,0.606613091186928,0.723721797842931
"ENSGACT00000021304.1",12.5575416631588,0.0491714267908102,0.0956961236768981,0.513828825050733,0.607371672970554,0.724507280609352
"ENSGACT00000026129.1",11.7593875817451,0.0468619570741026,0.0911945161809625,0.513868147302977,0.60734417866019,0.724507280609352
"ENSGACT00000018489.1",81.7413302210157,0.0377959863703568,0.0735921894760424,0.513586925996557,0.607540822186931,0.724649276612109
"ENSGACT00000015734.1",6.70663846597046,-0.066587038447555,0.129749371862106,-0.513197385790213,0.607813254441292,0.72491443071963
"ENSGACT00000026995.1",2.86440765739294,-0.119186798411156,0.232421635449771,-0.512804232620221,0.608088268717266,0.725182620313408
"ENSGACT00000008899.1",15.7331017971777,0.0843675744623424,0.164621581241347,0.512494010968425,0.608305310771079,0.725262944453219
"ENSGACT00000015515.1",3.04948601772493,-0.137748628331308,0.268819127635981,-0.512421231118046,0.608356235130181,0.725262944453219
"ENSGACT00000020248.1",2.50446600013954,-0.187097191920059,0.365077723156666,-0.512485917525485,0.608310973692357,0.725262944453219
"ENSGACT00000021526.1",24.8763660150501,0.0538890555713266,0.105145908625592,0.512516904135728,0.608289292720936,0.725262944453219
"ENSGACT00000016942.1",1.20682680557943,-0.139998573643647,0.273250233131674,-0.512345669532088,0.608409107890524,0.725266186563751
"ENSGACT00000009480.1",1.90891743997786,-0.0940749601463043,0.183672580597627,-0.512188372593267,0.608519179950859,0.725337608083529
"ENSGACT00000003201.1",3.57710220651239,-0.140491276873248,0.274519601939912,-0.511771384922813,0.608811019335399,0.72562566146948
"ENSGACT00000013113.1",1.3230865845341,-0.113226243702191,0.221442072930751,-0.51131314932009,0.609131798961284,0.72594815763797
"ENSGACT00000013407.1",2.41096660776717,-0.128374205511248,0.251191692740688,-0.511060712679587,0.609308544823603,0.726098958936475
"ENSGACT00000017626.1",5.36751018161146,-0.0710056461311429,0.139090926048243,-0.51049804720198,0.609702582339724,0.7265086555055
"ENSGACT00000000566.1",2.65321910714484,-0.0833195436126921,0.163260427040817,-0.510347456042493,0.609808061306467,0.726574472649981
"ENSGACT00000005756.1",5.49418303526628,-0.0703250757197279,0.137835491371572,-0.510210215235116,0.60990419631118,0.726629146717414
"ENSGACT00000003788.1",56.4506873128968,-0.0428948931789373,0.0841846369076757,-0.509533505810326,0.610378318915369,0.727134102466031
